execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 36, 0, 0, 0, 676
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 129, 0, 0, 0, 0, 0, 36, 0, 0, 0, 680
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 37, 0, 0, 0, 674
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 36, 0, 0, 0, 673
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 36, 0, 0, 0, 674
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 127, 0, 0, 0, 0, 0, 36, 0, 0, 0, 674
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 36, 0, 0, 0, 684
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 36, 0, 0, 0, 676
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 36, 0, 0, 0, 674
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 36, 0, 0, 0, 684
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 32, 0, 0, 0, 679
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 32, 0, 0, 0, 680
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 32, 0, 0, 0, 676
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 31, 0, 0, 0, 675
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 32, 0, 0, 0, 675
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 31, 0, 0, 0, 676
0, 0, 0, 0, 0, 31, 0, 0, 0, 0, 0, 181, 0, 0, 0, 0, 0, 31, 0, 0, 0, 674
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 32, 0, 0, 0, 686
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 32, 0, 0, 0, 681
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 31, 0, 0, 0, 674
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 31, 0, 0, 0, 682
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 31, 0, 0, 0, 675
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 32, 0, 0, 0, 685
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 182, 0, 0, 0, 0, 0, 31, 0, 0, 0, 679
0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 183, 0, 0, 0, 0, 0, 32, 0, 0, 0, 688
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 53, 0, 0, 0, 513
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 53, 0, 0, 0, 522
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 53, 0, 0, 0, 512
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 53, 0, 0, 0, 511
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 53, 0, 0, 0, 511
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 54, 0, 0, 0, 520
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 54, 0, 0, 0, 517
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 53, 0, 0, 0, 510
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 53, 0, 0, 0, 510
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 53, 0, 0, 0, 512
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 53, 0, 0, 0, 512
0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 54, 0, 0, 0, 526
0, 0, 0, 0, 0, 149, 0, 0, 0, 0, 0, 105, 0, 0, 0, 0, 0, 53, 0, 0, 0, 512
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 104, 0, 0, 0, 0, 0, 53, 0, 0, 0, 519
0, 0, 0, 0, 0, 148, 0, 0, 0, 0, 0, 102, 0, 0, 0, 0, 0, 53, 0, 0, 0, 512
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 36, 0, 0, 0, 502
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 36, 0, 0, 0, 502
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 36, 0, 0, 0, 503
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 37, 0, 0, 0, 509
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 36, 0, 0, 0, 503
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 36, 0, 0, 0, 501
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 36, 0, 0, 0, 503
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 36, 0, 0, 0, 502
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 36, 0, 0, 0, 502
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 36, 0, 0, 0, 502
0, 0, 0, 0, 0, 138, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 36, 0, 0, 0, 502
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 36, 0, 0, 0, 503
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 100, 0, 0, 0, 0, 0, 36, 0, 0, 0, 507
0, 0, 0, 0, 0, 141, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 36, 0, 0, 0, 505
0, 0, 0, 0, 0, 140, 0, 0, 0, 0, 0, 103, 0, 0, 0, 0, 0, 37, 0, 0, 0, 505
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql
0, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 491, 0, 0, 0, 1152
0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 497, 0, 0, 0, 1151
0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 497, 0, 0, 0, 1146
0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 508, 0, 0, 0, 1155
0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 505, 0, 0, 0, 1151
0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 502, 0, 0, 0, 1150
0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 504, 0, 0, 0, 1172
0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 508, 0, 0, 0, 1164
0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 88, 0, 0, 0, 0, 0, 493, 0, 0, 0, 1155
0, 0, 0, 0, 0, 154, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 504, 0, 0, 0, 1155
0, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 497, 0, 0, 0, 1155
0, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 508, 0, 0, 0, 1150
0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 503, 0, 0, 0, 1159
0, 0, 0, 0, 0, 155, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 495, 0, 0, 0, 1146
0, 0, 0, 0, 0, 156, 0, 0, 0, 0, 0, 90, 0, 0, 0, 0, 0, 504, 0, 0, 0, 1179
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql
0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 747, 0, 1, 0, 733
0, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 94, 0, 0, 0, 0, 0, 741, 0, 2, 0, 734
0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 746, 0, 1, 0, 735
0, 0, 0, 0, 0, 190, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 748, 0, 1, 0, 732
0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 757, 0, 2, 0, 740
0, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 740, 0, 0, 0, 733
0, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 749, 0, 0, 0, 740
0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 740, 0, 0, 0, 736
0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 771, 0, 1, 0, 753
0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 753, 0, 1, 0, 736
0, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 768, 0, 0, 0, 737
0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 95, 0, 0, 0, 0, 0, 769, 0, 1, 0, 734
0, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 742, 0, 1, 0, 733
0, 0, 0, 0, 0, 191, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 769, 0, 0, 0, 744
0, 0, 0, 0, 0, 193, 0, 0, 0, 0, 0, 96, 0, 0, 0, 0, 0, 758, 0, 2, 0, 737
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql
0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 23, 0, 0, 0, 313
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 23, 0, 0, 0, 316
0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 23, 0, 0, 0, 316
0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 23, 0, 0, 0, 315
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 23, 0, 0, 0, 318
0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 23, 0, 0, 0, 316
0, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 23, 0, 0, 0, 319
0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 23, 0, 0, 0, 316
0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 23, 0, 0, 0, 315
0, 0, 0, 0, 0, 131, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 23, 0, 0, 0, 318
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 23, 0, 0, 0, 316
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 23, 0, 0, 0, 316
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 23, 0, 0, 0, 323
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 23, 0, 0, 0, 317
0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 23, 0, 0, 0, 317
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql
0, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1141
0, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1151
0, 0, 0, 0, 0, 254, 0, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 72, 0, 0, 0, 1152
0, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1150
0, 0, 0, 0, 0, 252, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1156
0, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 73, 0, 0, 0, 1155
0, 0, 0, 0, 0, 250, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1149
0, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1151
0, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1156
0, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 72, 0, 0, 0, 1151
0, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 70, 0, 0, 0, 1144
0, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1152
0, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 71, 0, 0, 0, 1142
0, 0, 0, 0, 0, 251, 0, 0, 0, 0, 0, 204, 0, 0, 0, 0, 0, 72, 0, 0, 0, 1155
0, 0, 0, 0, 0, 253, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 72, 0, 0, 0, 1158
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 37, 0, 0, 0, 558
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 37, 0, 0, 0, 551
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 37, 0, 0, 0, 554
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 37, 0, 0, 0, 549
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 37, 0, 0, 0, 557
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 37, 0, 0, 0, 548
0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 38, 0, 0, 0, 553
0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 37, 0, 0, 0, 558
0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 37, 0, 0, 0, 557
0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 38, 0, 0, 0, 554
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 38, 0, 0, 0, 560
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 37, 0, 0, 0, 552
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 38, 0, 0, 0, 557
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 37, 0, 0, 0, 555
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 37, 0, 0, 0, 551
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 34, 0, 0, 0, 563
0, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 209, 0, 0, 0, 0, 0, 34, 0, 0, 0, 565
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 33, 0, 0, 0, 564
0, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 34, 0, 0, 0, 563
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 34, 0, 0, 0, 562
0, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 35, 0, 0, 0, 571
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 205, 0, 0, 0, 0, 0, 33, 0, 0, 0, 560
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 34, 0, 0, 0, 564
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 34, 0, 0, 0, 563
0, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 34, 0, 0, 0, 570
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 207, 0, 0, 0, 0, 0, 34, 0, 0, 0, 562
0, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 34, 0, 0, 0, 566
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 34, 0, 0, 0, 568
0, 0, 0, 0, 0, 163, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 33, 0, 0, 0, 563
0, 0, 0, 0, 0, 164, 0, 0, 0, 0, 0, 208, 0, 0, 0, 0, 0, 34, 0, 0, 0, 568
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 692
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 68, 0, 0, 0, 699
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 69, 0, 0, 0, 703
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 68, 0, 0, 0, 701
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 67, 0, 0, 0, 692
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 68, 0, 0, 0, 701
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 67, 0, 0, 0, 695
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 68, 0, 0, 0, 703
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 67, 0, 0, 0, 694
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 69, 0, 0, 0, 704
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 68, 0, 0, 0, 694
0, 0, 0, 0, 0, 132, 0, 0, 0, 0, 0, 68, 0, 0, 0, 700
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 67, 0, 0, 0, 695
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 69, 0, 0, 0, 702
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 68, 0, 0, 0, 699
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 118, 0, 0, 0, 398
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 119, 0, 0, 0, 397
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 121, 0, 0, 0, 403
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 119, 0, 0, 0, 397
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 121, 0, 0, 0, 403
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 119, 0, 0, 0, 395
0, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 119, 0, 0, 0, 397
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 116, 0, 0, 0, 403
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 119, 0, 0, 0, 397
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 119, 0, 0, 0, 401
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 119, 0, 0, 0, 396
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 121, 0, 0, 0, 401
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 119, 0, 0, 0, 398
0, 0, 0, 0, 0, 175, 0, 0, 0, 0, 0, 123, 0, 0, 0, 403
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 120, 0, 0, 0, 397
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 117, 0, 0, 0, 381
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 119, 0, 0, 0, 381
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 121, 0, 0, 0, 385
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 116, 0, 0, 0, 378
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 119, 0, 0, 0, 380
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 119, 0, 0, 0, 381
0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 117, 0, 0, 0, 379
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 120, 0, 0, 0, 382
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 120, 0, 0, 0, 380
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 118, 0, 0, 0, 380
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 121, 0, 0, 0, 386
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 119, 0, 0, 0, 381
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 120, 0, 0, 0, 380
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 120, 0, 0, 0, 382
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 117, 0, 0, 0, 378
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 119, 0, 0, 0, 463
0, 0, 0, 0, 0, 169, 0, 0, 0, 0, 0, 118, 0, 0, 0, 464
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 119, 0, 0, 0, 468
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 118, 0, 0, 0, 460
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 119, 0, 0, 0, 462
0, 0, 0, 0, 0, 170, 0, 0, 0, 0, 0, 118, 0, 0, 0, 462
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 121, 0, 0, 0, 468
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 120, 0, 0, 0, 467
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 122, 0, 0, 0, 467
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 117, 0, 0, 0, 464
0, 0, 0, 0, 0, 174, 0, 0, 0, 0, 0, 119, 0, 0, 0, 464
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 120, 0, 0, 0, 467
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 119, 0, 0, 0, 471
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 118, 0, 0, 0, 462
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 118, 0, 0, 0, 462
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1064
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1055
0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1062
0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1059
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 69, 0, 0, 0, 1073
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1064
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 69, 0, 0, 0, 1071
0, 0, 0, 0, 0, 136, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1066
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 67, 0, 0, 0, 1060
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1070
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 66, 0, 0, 0, 1055
0, 0, 0, 0, 0, 135, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1065
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 69, 0, 0, 0, 1072
0, 0, 0, 0, 0, 134, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1064
0, 0, 0, 0, 0, 133, 0, 0, 0, 0, 0, 68, 0, 0, 0, 1061
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 118, 0, 0, 0, 943
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 118, 0, 0, 0, 948
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 120, 0, 0, 0, 946
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 119, 0, 0, 0, 949
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 120, 0, 0, 0, 953
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 121, 0, 0, 0, 955
0, 0, 0, 0, 0, 172, 0, 0, 0, 0, 0, 120, 0, 0, 0, 951
0, 0, 0, 0, 0, 171, 0, 0, 0, 0, 0, 119, 0, 0, 0, 957
0, 0, 0, 0, 0, 173, 0, 0, 0, 0, 0, 119, 0, 0, 0, 955
