execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2410
283,2405
283,2406
282,2411
282,2406
283,2406
286,2417
283,2408
282,2442
283,2430
295,2405
286,2429
282,2407
283,2408
283,2409
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql
267,2117
267,2117
267,2118
268,2120
267,2119
267,2133
268,2119
267,2119
267,2123
267,2402
267,2118
267,2129
267,2124
267,2117
267,2122
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql
453,3138
452,3153
453,3135
453,3139
453,3144
453,3136
452,3152
452,3143
453,3139
452,3147
453,3136
453,3148
453,3143
453,3136
453,3143
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql
77,251,1294,2653
77,251,1294,2658
77,251,1294,2654
77,252,1295,2657
77,254,1293,2656
77,253,1295,2662
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql
75,341,1502,3173
75,342,1502,3175
75,340,1502,3190
75,340,1502,3172
75,341,1501,3178
75,340,1503,3181
75,341,1503,3171
75,340,1501,3173
75,341,1502,3179
75,341,1502,3182
75,340,1501,3172
79,340,1501,3173
76,341,1500,3173
75,340,1502,3171
75,341,1523,3178
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql
560,149,1738,3912
556,149,1741,3902
556,149,1746,3912
556,149,1744,3916
560,149,1741,3899
556,149,1740,3910
557,149,1740,3915
556,149,1741,3911
556,149,1741,3903
556,149,1748,3908
556,149,1742,3920
556,149,1745,3911
557,149,1742,3897
556,149,1739,3913
556,149,1737,3924
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql
514,148,1681,2845
510,148,1681,2846
510,148,1680,2844
511,149,1684,2848
510,148,1690,2848
511,149,1683,2850
510,148,1897,2908
510,149,1682,2844
510,148,1681,2845
511,148,1681,2838
510,149,1681,2858
510,149,1680,2844
510,149,1681,2845
510,149,1692,2844
510,148,1682,2847
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql
420,153,1799,4012
419,153,1801,4012
419,153,1802,4012
419,157,1803,4026
419,154,1802,4020
419,153,1802,4018
419,153,1802,4019
419,153,1805,4005
419,153,1803,4006
419,154,1805,4017
419,154,1803,4006
419,154,1804,4018
419,154,1807,4008
419,154,1810,4003
419,154,1806,4005
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql
419,163,492,9079
419,167,488,9105
419,163,488,9072
419,163,489,9002
419,163,488,9056
421,163,488,9066
419,163,488,9052
419,163,489,9036
419,163,491,9031
422,163,488,9066
425,163,488,9009
419,163,488,9013
419,163,491,8983
422,163,488,9024
419,163,489,9073
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql
12,246,477
12,246,477
12,246,477
12,246,477
12,246,477
12,246,477
12,246,479
12,246,477
12,246,477
12,246,477
12,246,477
12,246,477
12,246,477
12,246,477
12,246,477
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql
12,242,377
12,242,377
12,242,377
12,242,377
12,242,377
12,242,377
12,245,377
12,242,377
12,242,377
12,242,377
12,242,377
12,242,377
12,242,377
12,242,377
12,242,377
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql
12,231,380
12,231,381
12,231,381
12,231,380
12,231,381
12,231,381
12,231,383
12,231,381
12,231,381
12,231,381
12,231,380
12,231,380
12,231,382
12,231,380
12,231,380
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql
12,246,377
12,241,377
12,241,377
12,241,376
12,241,377
12,241,381
12,241,376
12,241,379
12,241,377
12,241,377
12,241,376
12,243,377
12,241,377
12,241,376
12,241,377
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql
3,281,259,2760
3,281,259,2756
3,331,296,2828
3,281,259,2765
3,281,259,2748
3,280,259,2761
3,282,260,2760
3,281,259,2762
3,281,259,2762
3,281,259,2761
3,281,259,2760
3,281,259,2763
3,281,260,2760
3,280,260,2762
3,281,259,2766
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20b.sql
3,268,197,2532
3,268,196,2535
3,268,197,2534
3,268,196,2536
2,268,196,2530
3,268,196,2531
3,268,196,2544
2,268,196,2531
3,268,196,2531
2,268,196,2543
3,268,196,2526
3,267,196,2533
3,268,197,2532
3,268,197,2531
3,268,196,2530
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/20c.sql
3,268,196,2584
3,268,196,2580
3,268,196,2582
3,268,196,2589
3,268,197,2591
3,268,198,2582
3,268,196,2582
3,268,196,2585
3,268,196,2584
3,268,196,2586
3,268,196,2588
3,267,196,2581
3,268,196,2582
3,268,196,2586
