execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql
282,2179
1,240,58,12,171
1,241,58,12,171
1,241,58,12,171
1,241,58,12,171
1,241,58,12,171
1,241,58,12,171
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22a.sql
89,316,285,116,1292
89,316,285,117,1269
89,316,285,116,1271
89,316,289,116,1275
89,316,285,116,1265
89,316,285,116,1266
89,316,286,116,1267
89,316,285,116,1273
89,316,285,116,1267
89,316,285,116,1269
89,316,285,116,1265
89,316,285,116,1266
89,316,285,116,1271
89,316,285,116,1265
89,316,285,116,1924
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22b.sql
89,301,276,89,1222
89,301,276,89,1225
89,301,279,89,1229
89,301,276,89,1226
89,301,276,89,1220
89,301,276,89,1219
89,301,276,89,1223
89,301,279,89,1220
89,301,276,89,1220
89,301,276,89,1219
89,301,276,89,1218
89,301,276,89,1221
89,301,279,89,1223
89,301,276,89,1220
89,301,276,89,1220
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22c.sql
89,351,327,63,1569
89,351,327,63,1583
89,350,332,66,1570
88,351,327,63,1570
89,351,326,63,1573
89,351,327,63,1569
89,350,327,63,1571
89,351,327,63,1569
89,350,327,63,1569
89,351,329,63,1570
89,351,326,63,1569
89,351,326,63,1569
89,350,327,63,1570
89,351,326,63,1573
89,351,327,63,1577
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/22d.sql
89,351,307,63,1486
89,351,307,63,1483
89,351,307,63,1482
89,351,309,63,1482
89,351,308,63,1482
89,350,306,63,1483
88,351,308,63,1483
89,350,306,63,1483
89,351,307,63,1485
89,351,307,63,1483
89,351,307,63,1483
88,351,306,63,1483
89,351,307,63,1490
89,351,307,63,1483
89,351,307,63,1483
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23a.sql
2,260,134,321,1365
2,261,134,322,1366
2,261,134,321,1364
2,261,134,322,1365
2,261,134,322,1364
2,261,135,321,1369
2,260,135,321,1365
2,261,134,322,1366
2,261,134,322,1584
2,261,134,389,1366
2,261,134,322,1365
2,261,134,322,1379
2,261,134,321,1369
2,261,134,321,1364
2,261,134,322,1365
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23b.sql
2,261,134,124,1067
2,261,135,125,1068
2,260,134,125,1067
2,260,134,125,1076
2,261,134,125,1067
2,260,134,125,1068
2,261,134,125,1067
2,261,134,125,1067
2,261,134,125,1067
2,260,134,125,1067
2,261,135,125,1067
2,260,134,125,1068
2,261,134,125,1067
2,261,134,125,1073
2,261,134,125,1066
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/23c.sql
2,266,114,241,1438
2,266,114,241,1442
2,266,114,241,1445
2,266,114,241,1443
2,267,115,241,1443
2,266,114,241,1444
2,266,114,241,1439
2,266,114,241,1441
2,266,114,241,1440
2,266,114,241,1441
2,266,114,241,1444
2,266,114,245,1437
2,266,115,241,1435
2,266,114,241,1447
2,266,115,241,1448
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24a.sql
357,152,66,1693,2276
357,153,66,1692,2270
357,152,66,1694,2265
357,153,66,1693,2273
357,153,66,1696,2265
357,153,65,1694,2272
357,153,65,1693,2267
357,153,66,1693,2270
357,152,65,1692,2267
357,153,65,1693,2261
357,153,65,1693,2264
357,153,66,1693,2263
357,153,65,1694,2279
357,153,66,1693,2268
357,153,66,1692,2269
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/24b.sql
228,158,69,1681,2142
228,158,69,1680,2144
229,158,69,1687,2146
229,158,69,1680,2147
229,158,69,1690,2146
228,158,69,1692,2147
228,158,69,1680,2141
229,158,69,1680,2149
229,158,69,1679,2143
228,158,69,1680,2152
229,158,69,1682,2144
229,158,69,1687,2145
228,158,74,1686,2146
229,158,69,1679,2149
228,158,69,1683,2150
execute /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql
74,340,126,849,1876
